ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,道-9,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,道-10,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字有市ケ谷,道-11,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,4-1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,4-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,4-3,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,5,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,6,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,7,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,8,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,8-1W1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,8-1W2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,9,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,9-1W1,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,9-1W2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,9-2,,
26364-1312-1.zip,202202031243,相楽郡笠置町大字笠置小字池水,10,,
